id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
173,2816717117,56,80,156.89828,-14.581375,258.70212,-0.323411,0.52507514,-0.7872112,67.99799,131.79805,0.6036956,-0.20058891,0.062567644,-0.9776755,-12.487691,24.997242,-13.056864,28.522919,46.800247,-37.27852,-0.08132929,0.4198649,-0.9039353,-29.22955,46.513523,28.663141,1.902916,59.853134,-75.627884,-0.23730104,0.84445924,-0.48018417,3.715392,49.677532,6.753793,-27.894947,62.610794,-75.36447,-0.27960902,0.82829493,-0.48553708,-3.804818,42.592976,-14.355773,-34.87057,48.06447,-74.56353,-0.15964735,0.7395088,-0.65394145,-14.375383,28.546356,-26.096931,-51.428967,22.25238,-59.108093,-0.18254235,0.5607068,-0.80764234,-0.72441965,49.80837,-14.057601,11.41923,-32.90009,257.79645,-0.12867497,0.5664202,-0.81400913,-32.803623,127.21211,35.11934,-0.18057778,0.5600869,-0.80851364,3.4044719,14.163657,-3.4217858,-40.000492,51.00699,13.515301,-0.34888676,0.85651284,-0.3803469,-16.967701,-8.664435,25.069359,-28.757599,57.6584,0.5861969,0.15616512,0.7230054,0.6729604,-36.529057,14.690522,-2.3932517,-9.637138,42.777847,-89.07416,-0.02725297,0.46575946,-0.8844916,-14.424708,44.706654,13.112868,18.006432,21.046936,-90.936966,0.08640686,0.20990033,-0.97389716,-5.338037,60.7057,3.398916,27.8837,15.173065,-71.504776,-0.05389153,0.18534929,-0.98119384,-7.450714,51.34028,-1.9824107,family
174,2866852900,57,80,155.2365,-15.055868,258.31616,-0.31934947,0.5279356,-0.7869561,67.66635,132.37386,0.31613752,-0.19598253,0.068705656,-0.9781975,-9.701218,16.801212,-8.9403515,28.583008,47.125214,-36.458454,-0.069971114,0.42917398,-0.9005075,-5.7449446,28.150183,17.167215,2.4647598,60.3033,-75.265854,-0.23186742,0.8480123,-0.47656333,4.274479,28.539751,0.7355092,-27.635551,62.725784,-75.8262,-0.2810689,0.8194425,-0.49951404,-6.7055874,12.822724,-27.28835,-34.54408,48.586197,-74.54914,-0.15744926,0.7412612,-0.65248877,-5.5662704,28.550411,-9.147476,-51.04977,22.867722,-59.25407,-0.17803006,0.5604309,-0.8088403,-1.1356148,27.03104,-14.582201,12.911915,-28.418552,258.9839,-0.13099867,0.5529514,-0.8228512,-32.636833,128.44864,34.495842,-0.19639017,0.56093174,-0.80423033,4.425505,29.1923,-13.390379,-41.142715,49.96704,13.982594,-0.37013543,0.8505593,-0.37356213,-21.973173,3.3961542,3.2517135,-30.61578,57.350006,0.10350418,0.12971143,0.73912275,0.66096336,-40.199932,21.20113,-20.282082,-10.564705,42.98462,-88.84625,-0.03616975,0.4689314,-0.8824937,-18.12765,41.678497,-4.4983783,17.597876,21.929321,-90.86058,0.08327202,0.21598636,-0.972839,-6.462284,58.214737,-10.268762,27.307474,16.204987,-71.51666,-0.060177356,0.18788847,-0.98034513,-9.209173,58.14399,-13.420803,family
175,2917595116,58,80,152.88022,-15.201585,257.87732,-0.3148552,0.53066564,-0.78693086,66.807076,133.16663,-0.09938808,-0.19090803,0.0740245,-0.9788128,-14.971513,13.590816,-6.814272,28.81926,47.19713,-35.757,-0.05786444,0.43602428,-0.89807266,-9.672133,17.81263,9.327514,3.3460999,60.602585,-75.00603,-0.22196564,0.8518243,-0.47447518,-0.7498826,18.94016,-2.019164,-27.040756,62.959137,-76.19421,-0.27703488,0.81524956,-0.50854677,-5.994689,17.776857,-11.673035,-33.900883,49.603424,-74.211555,-0.14962287,0.7505708,-0.64362764,-5.6110744,32.659355,1.6630863,-50.439083,24.006256,-59.260567,-0.16801158,0.5676578,-0.8059384,-4.5474877,30.19384,-7.7569995,13.670598,-22.45922,260.7134,-0.12837446,0.5317138,-0.83713824,-32.06109,129.83234,33.580914,-0.21387619,0.5709763,-0.79261786,9.994719,24.619432,-14.740489,-41.49666,49.280533,15.331398,-0.38471884,0.85199314,-0.35510433,1.408237,12.087707,3.4669478,-31.761944,57.248093,0.48732758,0.120913535,0.74390084,0.65726054,-11.2560425,19.918642,-11.802996,-11.761593,44.314667,-87.99539,-0.046771526,0.48584646,-0.8727919,-6.218615,43.33288,-2.7521024,16.679081,23.32817,-90.761314,0.07526927,0.22807682,-0.97072935,-1.6299828,43.584187,-13.604476,26.192656,17.39058,-71.6844,-0.07327977,0.19601534,-0.9778589,-5.2703195,42.41888,-16.967588,family
176,2967475461,59,80,151.11098,-15.216067,257.4332,-0.3117479,0.5331314,-0.78650117,65.988594,133.57207,-0.48119387,-0.18874899,0.07028713,-0.9795068,-18.293749,9.455594,-8.354984,28.448112,47.17395,-35.53015,-0.056718983,0.4356759,-0.8983148,-25.320116,10.704316,-0.029925216,3.7310333,60.277298,-75.2598,-0.21756017,0.8505384,-0.4788027,-9.071783,3.1885657,-13.1970005,-26.68531,62.804703,-76.5066,-0.27334142,0.81384546,-0.51277685,-10.7673855,6.15749,-15.4020195,-33.568977,49.588913,-74.39954,-0.14545295,0.74912566,-0.6462617,-10.3056755,15.863401,-7.390638,-50.151154,24.277893,-59.355736,-0.16370316,0.5667998,-0.8074275,-11.891105,13.948726,-11.386059,14.558343,-20.10034,261.5109,-0.12862377,0.523411,-0.8423163,-31.562551,130.07913,33.17532,-0.22062694,0.5680688,-0.79285663,11.898709,8.89105,-9.722511,-41.94471,48.89818,15.351624,-0.3934224,0.8479127,-0.35533473,5.2668543,1.8048825,-4.8908396,-32.47155,57.005615,0.15140152,0.11248925,0.7489839,0.6529696,-1.68759,4.002398,-14.485542,-11.781588,44.26413,-87.97093,-0.04536067,0.48870668,-0.87126815,9.05711,16.800484,-4.240671,16.668724,23.534958,-90.75971,0.07534719,0.23254964,-0.96966153,7.1936607,21.894522,-8.531462,25.961166,17.467636,-71.772995,-0.07496334,0.1916268,-0.97860086,4.78296,10.382715,-13.083333,family
177,3018362642,60,80,148.30884,-15.276599,257.2811,-0.30484512,0.53475434,-0.7881036,65.08514,134.35754,-0.9820905,-0.18697369,0.078166835,-0.97925013,-14.381962,11.5415535,-8.124088,27.805267,47.721176,-34.717396,-0.060219925,0.44621572,-0.892897,-23.85075,19.502888,5.092099,3.8379517,60.931656,-74.738235,-0.21701363,0.8543274,-0.4722603,-11.823923,20.19637,-0.9164735,-26.601967,63.55185,-76.024185,-0.27320263,0.8169507,-0.5078897,-11.637832,23.393984,-0.3417371,-33.59913,49.855316,-74.49345,-0.14764436,0.7432385,-0.65253174,-15.988618,7.428612,-18.21566,-49.961105,25.125015,-59.129936,-0.16209397,0.57475346,-0.8021122,-11.849196,21.692406,-5.771956,16.298681,-16.884804,262.05304,-0.12992084,0.5127012,-0.84868014,-30.451086,130.74199,32.344234,-0.22681935,0.56867594,-0.790671,18.58971,10.623577,-17.621584,-42.647934,48.246445,15.495041,-0.4043058,0.8440961,-0.3521911,1.1173342,-4.6041603,-18.236223,-33.37181,56.608902,0.08346939,0.09923153,0.7497438,0.6542456,-1.1770729,-0.25774696,-19.476418,-11.600328,44.921432,-87.604965,-0.042773306,0.50050443,-0.86467665,21.367962,19.81624,-12.464346,16.891045,24.109497,-90.61514,0.07857178,0.23668587,-0.968404,24.56095,22.876122,-13.788204,25.919258,18.118576,-71.65519,-0.07393314,0.19449669,-0.97811294,21.578918,23.762033,-13.980875,family
178,3068637331,61,80,146.28818,-15.035048,257.413,-0.29945016,0.5342361,-0.7905197,64.57575,135.31677,-1.322812,-0.18537682,0.09457025,-0.97810626,-9.668049,16.372293,-6.462525,27.424698,48.318115,-33.624714,-0.062295943,0.46223947,-0.8845642,-14.558946,25.541945,13.059695,4.0995865,62.15808,-73.716225,-0.21408525,0.8624732,-0.45859295,-2.8858738,37.009735,11.310435,-26.709106,64.32262,-75.82178,-0.27765748,0.8115193,-0.51414263,-11.246037,26.219748,-7.706482,-33.554604,50.679245,-74.2828,-0.14836706,0.74222547,-0.65352017,-7.32155,29.247046,-5.127919,-49.80117,26.222565,-58.867344,-0.16118689,0.5812278,-0.7976171,-6.6499634,32.42977,-4.1997285,17.697956,-14.6927185,262.22156,-0.13156234,0.50438833,-0.85339546,-29.506021,131.17227,31.60159,-0.22750732,0.5741433,-0.7865112,18.020681,6.4535437,-13.571855,-43.176872,47.707703,15.710815,-0.40997243,0.84374315,-0.34643918,8.781352,-2.7437594,-10.87589,-33.894936,56.321167,0.4025154,0.08950425,0.74344873,0.6627767,9.746564,0.91875064,-7.6793566,-11.210295,45.800156,-87.1757,-0.03877951,0.5107989,-0.85882515,25.593405,22.77942,-5.3784213,17.484005,25.182587,-90.25026,0.08535261,0.2485863,-0.96484184,28.380386,27.082808,-6.561554,26.204391,18.986435,-71.346695,-0.06886867,0.20204858,-0.9769511,23.740196,20.349247,-8.4841385,family
179,3118939055,62,80,145.77403,-14.901923,257.55484,-0.29860088,0.5339383,-0.791042,64.42508,135.61115,-1.2773801,-0.1834497,0.0999526,-0.9779344,-5.577484,10.575539,-0.6161289,27.5775,48.310257,-33.27415,-0.05959243,0.4668873,-0.88230664,-2.7840383,12.307781,11.421128,4.631447,62.452103,-73.44117,-0.20737618,0.86587626,-0.45525095,7.472173,21.668041,9.567008,-26.371887,64.5573,-75.97859,-0.27493727,0.8090114,-0.5195287,1.0660534,17.910425,-3.8506238,-33.168663,51.26642,-74.1006,-0.14339565,0.7459943,-0.65033084,2.9100094,27.078152,4.5326886,-49.528465,26.830124,-58.84796,-0.15649503,0.5834565,-0.79692394,0.6996107,26.210567,0.05482574,18.46545,-13.739513,262.4406,-0.13223012,0.5006068,-0.85551625,-28.880177,131.28949,31.358067,-0.22665814,0.57588214,-0.7854845,16.940472,3.5519109,-9.3223095,-43.46696,47.453735,15.688702,-0.41230008,0.8430887,-0.34526816,6.5589705,-5.5208626,-10.655614,-34.145817,56.180023,0.4599743,0.084737994,0.7396119,0.6676778,9.1671095,-2.8275523,-5.255986,-10.804695,46.246857,-86.96877,-0.034658454,0.51707894,-0.85523576,26.398743,15.916185,-3.300103,17.879444,25.551285,-90.08372,0.08974476,0.2517261,-0.9636285,27.877956,15.90011,-4.01729,26.452547,19.35254,-71.1672,-0.06494195,0.20525177,-0.97655225,24.414112,14.828083,-4.054861,family
180,3169048735,63,80,144.98186,-16.220245,256.94724,-0.2975742,0.5398364,-0.7874175,64.04851,135.8528,-0.94188887,-0.18225959,0.10217254,-0.9779275,-6.049972,5.63811,5.350673,25.72844,47.8481,-32.563137,-0.09631352,0.4696916,-0.8775611,-33.62177,-2.58752,16.553179,5.5622864,62.354645,-73.46722,-0.19416557,0.8687005,-0.4556963,9.873954,6.087666,6.7676263,-25.46976,64.93831,-76.02709,-0.2636603,0.8119454,-0.52079546,8.13836,14.109053,6.055433,-32.5979,52.18103,-73.78851,-0.13538082,0.7515188,-0.6456714,1.9383154,29.046965,17.858442,-49.07517,27.754517,-58.79179,-0.1476475,0.58558977,-0.79704756,1.9785224,23.442425,7.2080984,18.48107,-12.904484,262.91415,-0.13051626,0.49578804,-0.85858005,-28.318743,131.35988,31.360088,-0.22364868,0.5834998,-0.78071076,11.418683,2.4461002,-1.3633528,-43.26452,47.515488,16.069565,-0.40830922,0.84782994,-0.33833122,13.282208,2.2849848,4.3456826,-33.88105,56.337967,0.91054535,0.08942582,0.7315348,0.6759141,15.249237,3.6301634,7.42171,-10.278055,47.154114,-86.52321,-0.028486574,0.52606344,-0.84996814,20.13244,17.116749,6.0476117,18.236584,26.301819,-89.82358,0.093401,0.26166776,-0.96062803,17.191826,15.160024,3.1509988,26.612959,19.852432,-70.989204,-0.062756374,0.21511106,-0.9745711,14.429168,12.290526,2.012114,family
181,3218957980,64,80,145.29375,-16.9017,256.41956,-0.300642,0.54303575,-0.784045,63.853844,136.2387,-0.55518275,-0.17759456,0.10766422,-0.9781966,-3.2948248,5.9978585,5.69966,25.442223,47.716812,-32.029114,-0.09982472,0.47432578,-0.8746714,-8.157995,1.0760267,12.753691,6.409912,62.612015,-73.186005,-0.18445131,0.8722285,-0.45298466,10.915045,7.9966607,8.532875,-24.721218,65.86601,-75.52179,-0.25598294,0.8185584,-0.5142323,9.805694,22.330038,16.155313,-32.040787,53.236572,-73.335045,-0.12928256,0.75845325,-0.63877594,5.489927,27.007774,17.106052,-48.56411,28.903473,-58.683506,-0.14095065,0.5923347,-0.79326695,3.7085574,24.914307,8.306759,16.334948,-11.746577,263.85104,-0.118627325,0.4909639,-0.8630655,-27.563955,131.98917,31.723036,-0.22105755,0.596307,-0.7717199,13.225893,10.768008,6.351212,-42.874153,47.600967,16.855566,-0.4027156,0.85563207,-0.32513675,19.699791,12.017796,19.879057,-33.476875,56.60376,1.7536068,0.09604921,0.7217414,0.6854662,20.26175,15.329095,21.626684,-9.827982,48.454147,-85.83419,-0.022616614,0.5371314,-0.8431953,21.535404,32.160896,17.825731,18.550203,27.421188,-89.46312,0.097662054,0.27418244,-0.95670587,19.11733,30.837101,12.991812,26.64778,20.653152,-70.76971,-0.062231526,0.22963831,-0.97128445,14.51747,24.986944,10.320285,family
182,3269126392,65,80,146.26659,-17.418915,256.16287,-0.3060369,0.54616714,-0.7797711,63.458622,136.0781,0.20789923,-0.17837332,0.10096457,-0.9787692,-10.348999,-3.8706036,20.251638,24.729267,47.03279,-32.03843,-0.118563734,0.47062436,-0.87433136,-37.186672,-20.270823,23.623503,9.648678,65.79686,-31.546549,-0.13914022,0.9658782,0.21844763,58.184044,226.97374,946.4785,-23.87716,65.69861,-75.97073,-0.24445316,0.8178672,-0.5208991,13.241545,-3.0012362,13.8318,-31.479378,53.475174,-73.409454,-0.12046195,0.75748014,-0.6416485,5.057454,7.8572373,23.014389,-48.24106,29.52893,-58.663506,-0.13536145,0.5893252,-0.7964754,-2.1123424,14.100863,21.375622,14.380729,-10.245934,264.1764,-0.10800141,0.48675427,-0.8668368,-26.97619,133.07335,31.663366,-0.21884233,0.6101339,-0.7614753,14.725785,25.575563,-1.3183503,-43.072716,47.175507,17.538942,-0.40325528,0.86062425,-0.3109841,11.377463,16.610912,14.946113,-33.713264,56.56804,2.4850864,0.08851549,0.71248347,0.6960836,10.349257,25.992422,16.12802,-9.274412,49.97551,-84.99911,-0.016297158,0.55113405,-0.83425754,28.058334,58.801308,17.048292,19.290085,29.090897,-88.81957,0.10741166,0.29136074,-0.95056385,32.02711,63.657536,13.445957,27.014027,21.98993,-70.25978,-0.056117497,0.24661846,-0.9674865,23.295023,55.772896,9.878255,family
183,3319532063,66,80,148.9003,-18.688763,256.0441,-0.31658328,0.5504533,-0.7725129,63.65907,136.07768,2.0028014,-0.17152484,0.10287983,-0.9797933,3.5411057,0.5491436,29.41966,22.69659,47.387283,-30.975533,-0.1445804,0.47648093,-0.86721534,-31.826021,7.676109,49.81115,10.103268,67.21564,-17.630678,-0.11816762,0.81381696,0.5689801,17.618223,-12.97236,378.33575,-23.5192,66.62642,-75.16525,-0.24219358,0.82472783,-0.5110443,13.700223,27.275639,54.814877,-31.378845,53.859894,-73.19208,-0.12228637,0.7598699,-0.63846993,4.6760645,5.5587935,31.337051,-48.01291,30.08722,-58.600815,-0.13660178,0.5958073,-0.79142505,5.802121,12.04789,31.835752,12.409886,-8.311055,264.4944,-0.09705557,0.4803183,-0.8717078,-26.336496,134.162,31.4484,-0.21753444,0.6249845,-0.7497154,12.077838,19.796394,-3.2055707,-42.87111,47.00531,18.474085,-0.40037367,0.8677793,-0.29438078,15.766215,16.675224,13.914834,-33.705566,56.792526,3.1859226,0.086534485,0.706959,0.70194066,11.591592,24.002844,8.81762,-8.685015,51.324844,-84.21082,-0.008113062,0.5609785,-0.8277906,24.015415,39.644283,8.293294,19.719124,30.651413,-88.24927,0.113602154,0.3087137,-0.94434655,20.286793,47.95,7.1140094,27.068666,23.082306,-69.912575,-0.0549306,0.26195702,-0.963515,12.860718,38.625443,2.5998843,family
184,3369287952,67,80,150.784,-19.09555,256.18405,-0.32427955,0.5494016,-0.77006537,63.91574,136.21487,2.9427433,-0.16227658,0.11598761,-0.9799047,3.9778585,2.7538717,16.671394,20.927986,48.341583,-29.489344,-0.15803617,0.48947972,-0.8575746,-21.041218,15.536665,39.548508,9.033112,67.72157,-15.861316,-0.13844657,0.79039985,0.5967417,-6.330989,1.5909703,100.123764,-24.01659,67.46442,-74.394,-0.25449365,0.82373065,-0.50665647,-0.9226705,16.779438,28.28136,-31.777931,54.370544,-72.884575,-0.13327762,0.7585668,-0.63781935,-0.24804701,8.696181,18.475183,-48.250683,30.629242,-58.408455,-0.14940819,0.603422,-0.7833001,-3.3329337,11.971596,20.157907,11.287566,-5.564165,264.87534,-0.088885225,0.47010547,-0.87812316,-25.600876,135.24452,31.082214,-0.21925151,0.64077824,-0.7357527,12.560833,18.635328,-7.0512714,-42.417816,46.916153,19.723427,-0.39688233,0.8759106,-0.27434486,21.339897,17.22203,16.282486,-33.994614,57.333145,3.0324287,0.07797268,0.7188095,0.6908207,7.305272,29.333303,-11.500403,-7.506008,52.067276,-83.7301,0.009864501,0.56071633,-0.82794917,31.76786,31.808155,1.382042,20.521791,32.03882,-87.711655,0.12729077,0.3219932,-0.93814576,26.007416,44.369843,2.903612,26.752413,23.66983,-69.839485,-0.05931207,0.2657265,-0.96222216,6.4311547,27.149237,-6.2206736,family
185,3419837657,68,80,151.47263,-18.80774,256.22137,-0.3268244,0.54868925,-0.7694972,63.96581,136.44241,3.155991,-0.16164437,0.11824201,-0.9797397,1.7045426,3.8023791,5.9150386,20.365658,48.445557,-29.163523,-0.16312072,0.49190462,-0.8552318,-7.9950256,6.8920817,13.03675,8.979328,67.78798,-15.449438,-0.13911407,0.7844771,0.60435337,-0.8895868,2.068014,25.420044,-24.175018,67.62962,-74.39043,-0.25866535,0.8176318,-0.5143641,-1.1195831,7.9961677,7.5737934,-31.77135,54.99962,-72.441086,-0.13367926,0.7597693,-0.6363022,1.4142839,19.667627,18.532955,-48.628017,31.449356,-57.92753,-0.1596938,0.6070929,-0.77841896,-7.0290127,18.768202,15.794625,11.843073,-3.5204694,265.10645,-0.089687034,0.46214527,-0.88225734,-25.257492,135.78603,30.733427,-0.22014014,0.64875406,-0.72846174,6.872823,11.536021,-6.552322,-42.28755,46.781754,20.329435,-0.39608508,0.8794051,-0.26412746,8.241585,7.849889,5.2152004,-34.1711,57.61499,3.0160236,0.073404156,0.7225455,0.68741536,3.0288472,16.260519,-5.5893216,-7.1854744,52.718414,-83.31996,0.01364421,0.5658768,-0.82437694,13.135633,24.075447,1.3840107,20.766117,32.804413,-87.422874,0.13007955,0.3290602,-0.9353067,12.680952,27.184593,-0.3150905,26.612095,23.983536,-69.77332,-0.061503027,0.26734963,-0.9616348,4.3540936,17.998365,-4.8387876,family
186,3469370737,69,80,151.84435,-18.471779,256.3595,-0.32803532,0.54812324,-0.7693853,64.06624,136.46605,3.2849314,-0.16050623,0.114799924,-0.980336,1.5294018,0.46423653,2.8490288,19.96476,48.414062,-29.170702,-0.16589618,0.48907426,-0.8563205,-4.5809207,0.1780823,2.6772926,8.826653,67.77478,-15.50245,-0.14173754,0.7836593,0.6048046,-1.7603462,-1.4365115,4.7135706,-24.14767,68.04466,-74.00144,-0.26008406,0.81580997,-0.5165369,2.1712942,9.350564,12.312281,-31.581116,56.02707,-71.482994,-0.13162065,0.76574564,-0.62953126,10.020973,25.327454,26.751635,-48.786343,32.549088,-57.18596,-0.16406167,0.6179642,-0.76889795,0.25658023,23.105927,19.350151,12.738643,-1.7075114,265.22308,-0.09220669,0.45479906,-0.88580793,-25.035446,136.22942,30.438696,-0.2218125,0.65751415,-0.72005165,5.18401,8.755516,-5.149205,-42.49961,46.342346,20.900457,-0.3991935,0.8813014,-0.25288808,2.9045591,1.25389,7.100808,-34.585022,57.820786,3.2746449,0.062689126,0.72407514,0.6868663,-1.9148288,16.297935,-0.6230564,-6.4285545,53.14406,-83.035255,0.023423648,0.56667084,-0.82361126,18.557564,16.311775,0.029913828,21.124998,33.996185,-86.92677,0.13436843,0.3414198,-0.9302568,10.648402,31.439917,4.1278405,26.622002,24.826508,-69.47585,-0.06104049,0.27639446,-0.9591038,4.23217,24.213896,-0.09298506,family
187,3519501392,70,80,152.3174,-17.898973,256.76593,-0.33002266,0.545577,-0.7703446,64.10634,136.13815,3.3856294,-0.15753047,0.10878673,-0.9815037,1.1518618,-6.9509635,2.3648472,19.29322,48.54718,-29.21476,-0.16971947,0.48356694,-0.8586957,-11.94379,-4.279891,1.1940111,8.034576,67.82558,-15.656367,-0.15423621,0.78297985,0.6026224,-16.098995,-6.9761047,0.07550299,-24.559273,68.20862,-73.58021,-0.26790312,0.81263363,-0.51754665,-5.9730363,0.71324843,16.986444,-31.532951,56.526505,-70.75029,-0.13284604,0.769082,-0.6251918,5.205528,5.3373485,19.885958,-48.699173,33.36235,-56.4148,-0.16411959,0.63224113,-0.75718945,4.8012896,10.864951,19.875832,12.840375,-0.22045234,265.4855,-0.09086195,0.4477351,-0.88953775,-24.629763,136.6066,30.432264,-0.22321393,0.66881347,-0.7091291,8.810446,8.631249,-0.8571103,-41.88698,46.42752,21.93402,-0.39396024,0.8879663,-0.2372999,21.504383,10.084288,21.3339,-34.626595,58.920593,3.1151714,0.054892953,0.74376136,0.66618747,8.410938,31.966679,-1.9907699,-6.1455593,53.614883,-82.69338,0.027762702,0.5670524,-0.8232137,14.709464,16.571196,4.9918623,21.17399,34.881927,-86.63375,0.13660873,0.35088155,-0.92640173,8.554548,28.93291,5.8187375,26.119518,25.360489,-69.45742,-0.068981245,0.28667873,-0.9555401,-2.03149,21.096169,0.0086086085,family
188,3569761165,71,80,152.96259,-17.073172,257.23666,-0.33297315,0.5414321,-0.7719975,64.15027,135.77654,3.39574,-0.152839,0.105164066,-0.9826397,1.2480857,-7.191115,0.72606754,18.686005,48.763565,-29.127459,-0.17186323,0.47997558,-0.8602828,-10.231154,-2.9809227,2.2929983,7.2008133,67.91113,-15.656286,-0.16863894,0.7809001,0.60146147,-15.92433,-6.094994,1.2242647,-24.685047,68.80237,-72.66896,-0.27148804,0.8161289,-0.51012534,2.84309,13.289501,30.2339,-31.426693,57.0083,-70.034386,-0.13408254,0.77404684,-0.6187676,4.6191125,4.7476454,18.25109,-48.611633,33.917633,-55.82326,-0.16541316,0.6447699,-0.74626416,4.0728335,5.1990886,14.248045,12.990893,1.2817855,265.60004,-0.090245225,0.44120625,-0.89285654,-24.260838,137.0814,30.298323,-0.22235104,0.6794833,-0.69918704,7.820261,9.548684,-2.9079518,-41.455593,46.420975,22.760557,-0.3891007,0.89363813,-0.22363266,17.530815,10.258926,14.146555,-34.418358,59.460754,3.4905987,0.056523785,0.74500835,0.66465604,12.025254,23.017239,2.0457284,-5.8531704,54.35147,-82.2017,0.031316333,0.57231176,-0.8194379,13.656202,22.016268,5.488672,21.302248,35.80098,-86.266365,0.13848622,0.36086378,-0.9222792,10.660264,27.306767,4.194057,25.90437,26.021317,-69.281944,-0.07274522,0.2987415,-0.9515575,2.5377045,22.272572,0.13346344,family
189,3619586973,72,80,153.46947,-16.45673,257.62338,-0.33520448,0.5379872,-0.77343893,64.26038,135.64035,3.4318435,-0.14810294,0.10665877,-0.98320365,2.0533955,-2.781482,0.7601324,18.242317,49.05925,-28.833143,-0.1725637,0.4808649,-0.85964566,-5.9798098,2.7650108,6.1544175,6.543785,68.03972,-15.361349,-0.18077928,0.7765595,0.6035513,-10.991067,-0.6536889,6.5082073,-24.81551,69.27698,-72.02433,-0.27531546,0.81784546,-0.5053021,0.5241633,6.726338,14.230166,-31.539722,57.2023,-69.72067,-0.13815436,0.7766567,-0.6145875,-0.30265167,0.3777604,6.721249,-48.55275,34.355164,-55.400658,-0.16673489,0.65547585,-0.73658055,3.1797693,5.353318,9.555858,13.301521,2.6858068,265.42126,-0.09125608,0.43620285,-0.89520913,-24.07408,137.71301,29.973415,-0.22015883,0.68836594,-0.6911457,3.3992708,12.159152,-5.5424767,-41.289192,46.296967,23.314991,-0.38602227,0.8975471,-0.21306327,6.9366264,10.089856,5.1396394,-34.368393,59.734833,3.7641373,0.05471473,0.74380416,0.6661544,4.3525877,17.811634,-1.3403406,-5.612417,55.204987,-81.64282,0.033249035,0.58041394,-0.81364256,7.4572344,28.048796,4.794907,21.573282,36.68663,-85.846115,0.14138845,0.37022224,-0.91812027,8.344647,28.636978,2.3155682,25.961796,26.679352,-69.00193,-0.07234966,0.3090852,-0.94827837,4.0829906,24.673365,-0.35308293,family
